2000
#.^.#../\./##.#.#.#.^.\.#.#..#.#.####.^.#
#.#\.^.##.###.#..^.\..#..^....^..####.#.#
#.##..^.#\.##.#.^...^.#.^..^.^...###.^./#
#.##..#.##.#./#../\..^..#..#.#..\.#.^..##
#\.#...^.#.#\.#.^.#.\..\.\../#.\..#\.^.##
##.#\..#.#.##.#..^...^..^.^.##\...##\.\.#
##.#./.#\.^.#..^.#../#./#..^.##./\.#.^./#
#.^..#.##.#.#..#../.##.##.^..##\.#.#.#.##
#\.\.#.#././#..#.^..##.##.#..###.#..^..##
##..^..#.#\.#..#.#\.#.^../#.^.##.#\..^.##
##..#..#.##.#..#.##..^...#.^.\.#.##\.#.##
#A/\BC/D^E#FG^H#I#J/\KLM\NO#P#Q#R###S#T##
29 48
###.##.####.#.###.####.####.#.####.###.##.#.####
##.^.#.####.#.###.####.###./#.####.##./##.#.####
##..^.\.###.#.##.^.###.###\.#.####.##.##./#.####
##..#../###..^..^..###\.##././####\.#.##.##.####
##..#.^.##.^.#..#..####.#.^..######\.^../##\.###
#.^.#.#.##.#.#..#.^.###../.^.######./#.^.###.###
#\.^.\..##.#\.\..^..###..#..^.#####.##..^.##.###
##.#.#..##.##.#\.#..##.^..^.#.#####.##\.#.##.###
##.#.#\.##.##.##.#\.#.^.^.#..^.####.###.#.##.###
##..^.#.##.##.#.^../#.#.#..^..^.###.###.#.#.^.##
##\..^.\.#.#.^.\.^.##.#..^..^..^.##.##./#..^..##
###...^.\...^.../#.#.^.^.#.^...#.##.##.#.^.#.^.#
##.^.../#...#.\.##\..#.#..^....#\.#.##.#..^.../#
##.#..\.#\.^...^.##.^..#\.#..^.##\.\.#.#\..^.\.#
##.#.../##.#\...^.#\...##..^.#.###..^..##./#.#.#
##..^..###.#.^..#\.#..^../..^.^.##..#.^../#././#
#.^.#..###.#..^.##..^.#.^.\..^..#./\.^./.##..^.#
#.#.#..###..^.#.#.^.#..^..#...^.#.##\.^.^.#..#.#
#..^...##./.#..^..#../..^.#..\.../##.^..#.#.../#
#..#...##.#..^.#.^.\../\...^../\.##./.^..^.\..##
#\.#\./##\..../#..^...##..\...#.^.#\..#..#.#.\.#
##.##.####../\.#.../\.##\../\.#.#.##.^.\.#.././#
##.#./####.^.#.#...##.##.^.##..^.^.#..^..#.^.\.#
##..^.####.#.#.#.\.##.#./#.##.../#.#.^.^../#.#.#
##...^.###..^..#.#.##.#.##.##...##../#.#..##../#
##...#\.##..#.../#.##.#.##.##./.##.^.#.#..##..##
##..^.#.##...^..##.##.#\.#.#.^..##.#..^..^../\.#
#.^..^..##./\.\.#./##.#.^.../#..##.#..#..#..##.#
#A#BCD/E##F#G/#H#I###JK^LM^N##\O##PQ^RS^T#U^V#W#
27 11
#.#.#####.#
#\..#####.#
#./\.###./#
#\.#.###.##
##.#.###.##
##.#.###.##
##.#.##./##
#.^..##\.##
#..^.###.##
#.\..##.^.#
#../.##../#
#./#.##..##
#\.#\../.##
#.^.#\..^.#
#..^.#\../#
#\.#.##.\.#
#.^..##.#.#
#..^.##.#.#
#\.#.##.#.#
##.#.##.#.#
##\.^.#../#
##./#..^.##
#./##..#.##
#\.##..#.##
##.#./.#.##
##\.^.../##
###A#B\C###
10 37
###.###.##.###.####.###.####.##.##.##
###.###.#./###.####.###.####\.#.##\.#
###.###..^.##.^.##./###\.####\..##./#
##.^.##.^.\..^.^..^.####.#####..##.##
##.#.##..^...#.#.\.^.###\.####.^.#.##
#.^..##.^...^...^./#.####.####.#..^.#
#.#..##.#...#./.#.##.####\.##./#..#.#
#\.^.##.#.^../#..^.#\.####.##.##\.#.#
##.#\.#\.^...##..#.#./####\.#.###.#.#
##A##B##C#\DE#F/G#\HI######J#K###LM/#
20 40
###.#.######.#####.###.##.#.######.#####
###.#.######.#####.###.##.#\.####./#####
###.#.######.#####\.##.##.##.####.######
###.#.#####./######.##.##.##.###./######
###.#\.####\.#####./##.##.##.###.#######
###.#./####.^.####.##.^.#.##\.#.^.######
###..^.###./#.###./##.#.#.###..^..######
###./#.##.^.#.###.##.^.^..###\.#\.######
##.^.#.#.^..#.###.#.^./#..####.##.######
#./#.#.#.#.\..##./#\./#.^.####.##.######
#.##../#.#.#\.##.###.##.#.###.^.#\.#####
#.##..##..^.#\..^.##\.#.#.##.^..#./#####
#.##.^..^..^.#..#.###..^..##..^.#.######
#.##..^.#\..^...#\.#.^..^.#.^.#..^.#####
#\.#\.#.##..#.^.##\..#..#.#../.^.#.#####
##.##..^.#\.#.#.###..#..#\.^..^./.^.####
##.##..#\.#..^./###\.#..#.^.^.#.#.#.####
##\.#.^../#.../#####.#..#.#.#.#.#.#.####
###\.../.#.^..######.#.^.^...^..#.#.####
####A/\BC#D#EF#####G^HI#\J\K^L/MN/O^P###
31 10
##.#.###.#
##..^.##.#
#.^.#\.#.#
#\..##\./#
##..###.##
##..###.##
##\.###.##
###.###.##
###.##.^.#
###\../#.#
####.^.#.#
###./#.#.#
###.#.^..#
##.^./#..#
##.#.##..#
##.#.##\.#
##.#.###.#
#.^..###.#
#\..\.##.#
##..#.##.#
##..#.##.#
##.\..#./#
#.^.^.#.##
#\...^.^.#
##..^..#.#
##./#..#.#
##.#.^.#.#
#.^..#.#.#
#..^.#.#.#
#.^...^..#
#\ABCD#E/#
43 37
#.##.####.#.####.##.#.#####.#.#.###.#
#\.#.###./#.####.##..^.####.#.#.##./#
#.^..###\.#.###.^.#..#\.###../#.#./##
#\..^.###.#.###.#.#..##.###..##../###
##..#.###.#.###\..#.^.#.###..##.\.###
##..#.###.#.###./.#.#\.\.##.\../#.###
##..#.###.#.###.#.#.##.#.#.^...##.###
##.^..###..^.##..^..#.^./#..^./##.###
##.#\.###\..^.#.../\.^..##..#.###.###
#.^..^.###...^..^.#.^...##.\..###.###
#..^.#\.#.^..#.../#..^..##.#..###.###
#...^.#.#.#\.#.^.#.^..^.##.#..##.^.##
#../.^.\..##.#.#.#..^.#.##.#..##.#.##
#\..^..#./##..^..#...^..#.^./\.#..^.#
##...^.#.##.^.#./#./\.\.#.#.##..^../#
##\.^.^.\..^.../##.##.#..^..##.^.\.##
##.^.^.^.\.#.^.##.^.#.#././.##.#\..##
##.#.#.#..^...^.#.#.#.#.#.#.##.##..##
##.#.#.#..#...#../#\..#.#..^.#.##..##
##\.\..#.../\.#..###./#..^.#.#.##..##
##.^...#.\.##.#..###.##..#\..#\.#\.##
##.#./..^.\..^.^.##.^.#.^.#.^.#.#./##
#.^.\...#.#\.#.#\.#\..#../.^.\..#.###
#.#..^.\..##.#.#./##..#..#.#\....^.##
#\.^../#./##.#..^.##..#.../##..\..^.#
##../\../###.#.../##..#...###..#.../#
##.^.#..###./#...###./#\..###..#...##
#./#.#..###.##..\.##\.#./.###./#./.##
#.##\../##.^.#..#.###.#..^.##.#.^..##
#.###..###.#.#./#\.##..^..^.#.#.#.\.#
#.###\.###.#.#.##./##...^.#.#..^.../#
#\.##.^.#.^..#.##.###....^.^.\.#..^.#
##.##.#.#.#.^..##.###....#.#\.\..../#
#./##.#..^..#.^.#.##.^../#.##.#./..##
#.###..^../\...^.\../.^.##.#.^..#..##
#.###..#..##\.../#..#.#.##\..#\..^.##
#.##.^..^.###./\.#.^.../###.^..^.#.##
#.##\..^..###.##.#..^..####..^.#..^.#
#.###...^.###.##.#./#.^.###\.#..^../#
#.###..\..###.##.#\../.^.##./#\.#./##
#.##.^.#..###.##.##...^..##\.##.#.###
#.##.././\.##.##.##..^...##.^..^..###
#A#B^C#D#E^F#\GH/##I^J^KL##MN/OP/\Q##
33 32
##.##.#.######.####.####.####.##
#.^.#.#.######\.###.###.^.##./##
#\...^..#######.##.^.##.#.#.^.##
##./\...######.^../#.##../#.#.##
##.#.^..######.#.^.#.##..##.#\.#
#./#.#..######.#..^..##..##.#./#
#\.#\...######.#\.#\.##.^.#..^.#
#.^../.^.#####.#.^.#.##.#../../#
#\..\.^..#####\.^.^..#./#..#.^.#
##.\.^...######\..#\..^.#.^.^..#
##../#./\.#####.^.##\.#.#.#.#./#
##.^.#.#.^.###.^..###.#\..#.#\.#
##\..#\..#.###.#..###.##\.#\../#
###..##.\.^.##.#..###.##.^.#.^.#
###..##.#\.\.#.#.\.#./##.#.#.#.#
###.^..^..^...^..#.#.##./#\..#.#
###.#\.#...^.\...#\.^../###\.#.#
##.^..^.^.^.../.^.#\.^.#####../#
##.#...^..#..^.^.^.#.#.#####.^.#
#.^...^.^.#.^...^..#.#.#####.#.#
#.#...#..^./.^..#.^..#.#####../#
#../.^.^.#.#.#..#.#././####./.##
#..#.#\.^..#.#..#.#.#.#####.#.##
#\.#.#.^.^.#../\..#\.^.###.^.^.#
##.#.#.#../#..##..##.#\.##..^./#
##.#.#.#..##..##.^..^.#.##.^./##
#./#..^.\.#.^.##.#..#\..##..^.##
#.#.^.#..^..#\.#\.^.##..#./../##
#\..#..^.#.\.#.#.^..#./.#../.###
##..#...^.../#../#\.#.#.#..#.###
##..#...#...#.^.###\.\.^...#.###
##..#.^.#\..#.#.####.#.#...#.###
#A/B#C#D##EF#G#H###I^J\KLM\N^O##
30 53
###.#.###.######.##.#####.##.####.###.###.####.##.###
###\..###.######.##.#####.##.###./###.###.####.#.^.##
###.^.##.^.#####.##\.####.#.^.##.###./###.###.^.../##
###.#.##.#.####.^.##.####.#.#.##.###\.##.^.##..^./###
###..^.#.#.###.^..##.####\..#.#.^.##./##.#.##...^.###
###.../#.#.###.#..##.#####.^.../#.##.###../#./..#.###
###.\.#.^..###.#.^.#.#####.#...##\.#.###..##.#./#.###
###.#.#\...###\..#..^.###.^....###.#.###..##..^.#\.##
##.^..##..^.##./\...#.###.#....###..^.#.^.#./\.^.#.##
##.#..##..#.##.#.^..#.###.#.^..###..#../.^.^..^./#.##
##\...##..#.##\.^...#.###.#.#..###..#...^.\..^..#.^.#
###..\../\..###.#\..#.###.#.#\.###.^.^..#../.#..#.#.#
###..#..##./##.^.#...^.##..^.#.###..^./\..../#..#.#.#
###.\...##\.#.^.^.^...^.#...^./##.^.#\.#.^.^..^.#.#.#
###..^.^.##.#.#..^./.^...^.^..###../##..^./#\.#\./#.#
###..#.#.##.#.#..#.#.#..^..#..###..###..#.###.##.##.#
###\../#.##\..#...^.^..^..\...###..###\.#.###.##.#./#
####./##.###.^....#.#..#\.#.^.###\.###./#.###\.#.#.##
####\.##.##.^...\.#..^.##.#.#.###.^.#.^.#.####.#.#.##
#####.#.^.#.#\..#..^.#.##..^./###.#.#.#.#.###.^..#.##
#####..^..#\../\..\.^..##..#.####../#..^..###.#.^..##
####.^.#..##\.##..#..^.#.^.#.####..##..#..###.#.#.^.#
####.#..^.###.##.\...#.#..^.^.###\.##./#./##.^...^..#
####.#..#.###.##..^...^.^.#.#\.##.^.#\.#\.##.#...#./#
###.^.^.#.###.#./\...\..#.#.##.#.^.\../#.^.#.#..\..##
##.^..#..^.##.#.#.^..#..#.#.#.^.^.^.^.##.#\..#..#\.##
##..^.#.^..##\..#.#\.#..#.#.#../#.#.#\.#.#./..^.##.##
##..#.#.#.\.##\.#.##.#\.#.#../\.#.#.##.#.#..^.#\.#\.#
##..#.#.#.#.###..^.#.##.#..^.##..^..#.^./#..#.##.#./#
#A^B#C#D#E#F##G^HI^J/##KL^M#N##O^PQR#ST/##U^V\W#X#\Y#
26 40
###.#.###.#.#.####.#.#.######.###.##.###
###..^.##\..#.####../#.######.###.##.###
###..#.##./\..####..##.######.##.^.#.###
###\.#.##.##..####.^.#.#####.^.#.#.#.###
####..^.#.##\.####.#.#.#####.#.#.#\..###
####..#.#.###.###.^.\.\.####..^..##..###
###.^..^..##.^.##.#.#..^.###..#.^.#..###
###.#\.#..#.^..##.#../\./###..#.#..^.###
##.^.#.#..#.#..##.#.\.#\.###.../.^.#.###
##.#..^../#..^.##.#..^.#.###..^...^..###
#./#.../.##./#.##..^.#.#.###..#...#.^.##
#\..^...^../##.##...^.\..###..#..^.^..##
##./.^.^./\.#.^.#...#.#..###\.#.^.\.^.##
#./.^.\.\../#.#..^..#../.####..^..#.#.##
#..^...^.\.##.#..#.^...#\.###\.#..#\..##
#\..^.^.\..##../.#..^./##.####.#..##..##
##..#.#.#.\..^.#\..^.^.##.####../\.#..##
#./\.\..#\.^..^.#..#..^.#.####..##.#..##
#.##../.##..^.#..^.#..#.#.###.^.##.#.^.#
#\.#\.#\.#...^...#.#..#\..###\.\.#.#.#.#
##.##.##\...^.^.^.\./.##.^.###.#\..#\..#
##\..^.##./.#.#.#.#..^.#.#.###\.#..##..#
##.^../#.^..#.#.#.#\.#../#.###.^.^.##..#
##../\.#.#\.#..^..##\...##.###../#.#./.#
##..##.#.#./.^.#..###...#.^.#.^.#.^..#.#
##A/##B#C#D#E#\FGH##I^J\K/L^MN#\OP#Q/R/#
24 39
#.###.#.####.###.####.###.###.##.###.##
#.##.^..####.###.###./###.###.##.###.##
#.##.#..####.###.##./####.##.^.#.###.##
#.#.^..^.##./##./##.#####.##.#.#.###.##
#\./#\.#.#.^.##.###.#####.##..^.^.##\.#
##.###..^..#.#.^.#.^.####\.#./#.#.###.#
##.##./\.^.#.#.#.#.#.#####.#\.#.#.##./#
##\.#.##.#..^.../#..^.###.^.#.#..^.#.##
##.^.\.#.#..#../#.^.#.###..^.^./.#.#.##
##.#\.^..#..#./##.#\..###..././#.#.#.##
##.##.#\.#.^..###.##..##./\..^.#\.\.\.#
##.##.#././#..###\.#./##.##..#\.#.#../#
#./##.#../##.^.##./#.##./##.\.#..^.^.##
#\.#.^...###.#.##.#.^.#.###\./#.^..#.##
##.#.#.^.###.#\.#.#..^..###./##.#..#.##
##.#.#.#.##.^.#..^./\...###.##.^...#\.#
##.#.#../##\./#./#.##..^.#.^..^...^.#.#
##\..#..####.##.##.##...^..#.\..\.#.#.#
###.^..^.###.##.#./#.^.^..\..#.../#.#.#
##.^...#.###.##\..#.^..#...^.#...##.#.#
##../..#.###.###..#../\..^.#..^.^.#.#.#
#.^.#..#.##.^.#.^.#..#.^.#.#./#\...^..#
#\.../..^.#../././#..#../.^.\.##...#./#
##AB/#C/#\D\E#\FG##H/#IJK/#L#M##\N^OP##
54 14
#.#.###.#.##.#
#.#.###.#.#./#
#\..###.#.#.##
#./.##./#.#.##
#\.^.#.#.^..##
##.#\.\..#..##
##.#./#..#./##
##.#.##..#.###
##..^..^.#.###
##.\...#\..###
##\.\.^.#..###
##.^.../#.\.##
##.#.\.#./.^.#
#./#\.\.\.\..#
#\.##\.\.../.#
##.##.^....#.#
##.##.#..\../#
##.##\..../.##
##.##.^..^..##
##.##.#..#..##
##.#.^./\.^.##
##.#\..##.#\.#
##.#./\.#\../#
#.^..##\..^.##
#\...##.^..^.#
##./\.#.#.\..#
#.^.#.#.#../.#
#.#..^..#\../#
#../.#..#.^.##
#.\..#..#.#.##
#.#...^..^..##
#..^..#..#..##
#.^.\.#...^.##
#.#.#..^.^./##
#.#../.#.#.###
#.#.../.^.^.##
#.#.\.#.#..^.#
#.././#.#.^./#
#.^..##.#.#.##
#\...##.#.#.##
##./.##.#..^.#
#.^..##..^.#.#
#..^.#.^.#.#.#
#\.#.#.#.#.#.#
#.^..#..^././#
#\....^.#..^.#
##.^.../#..#.#
##.#.^.##.../#
##\..#.##../##
###..#.##..###
###..#.##.^.##
##./\..##../##
##.##..##..###
##\A#BC##DE###
18 13
##.######.#.#
#.^.####.^./#
#..^.###.#.##
#.\..###.#.##
#..^.###.#.##
#\.#.###.#.##
##.#.##./.^.#
##.#.##\.../#
##\.\.##\.\.#
##.^.^.##../#
##..^.^.#\.##
#./..^.^.#.##
#\./\..#\..##
#./##.^.#./##
#\.##.#../###
##.##../.####
#./##...^.###
#A##B/C\D^E##
29 30
##.##.###.###.###.####.#.##.##
##.##.###\.##.##.^.###../#.^.#
##.##.####.##.##.#.###..#././#
#.^.#.###.^.#.##../###...^..##
#.#.#.##.^..#.#.^.####.^.#.\.#
#.#../##.#\..^..#.###.^..#\./#
#.#\.###.##./#\.#.###.#\.##.##
#\.#.###.##.###..^.##.#.^.#.##
##\..###.#./###...^.#.#..^./##
##./.##.^.^.###...#..^...#.###
##..^.#../#.##./..#./#\..#.###
##./#.#./##.##.#..#\.#./.#.###
##.#.^.\.#.^..^.^.##.#\./#\.##
##\./#.#..^...#\..##.#.^.##.##
###.#.^..^....#.^.##\..#.##.##
###.#.#..#.../.^./##.^.#.##.##
###\...^../\..^./###.#.#.##.##
####.\.#..##.^..####..^./##.##
###.^..#.\.././\.###..#.###.##
###..^.#.#...^.#.###..#.###.##
###...^.\.\...^.^.##..#.###.##
###./.#..^././#.#.#.^.#.##.^.#
###.#.#..#.#\.#\..././#.##../#
###..^..^.^.#.#.^.\..##.##.\.#
###.../\...^..#..^...##.##.#.#
###../##\..#..#./.^./##.#.^./#
###..####..#..#.#.#.###../.^.#
###\.###./\..../#..^.#.^.#.#.#
###A^B#C^D#EFGH##IJ#K#L#MN^OP#
38 44
#.##.##.##.#.#####.###.#####.#.####.###.##.#
#.#./##.#.^./####.^.##.#####../####\.#.^../#
#../###\..#.#####.#.##\.####.^.#####.#.#..##
#.^.####...^.####.#.##./####.#.####.^..#..##
#..^.###...#.###.^..#.^.####\.^.###../\./.##
#./#.##./...^.##\...#..^.####.#\.#./.##.#.##
#.##.#.^.^.\..###..../\.^.###.##\./.^../.^.#
#.#.^..#\./#..###.^..##.#.###.###.././\.../#
#.#.#./##.##..##.^...##.#\.#.^.##.\.^..^.^.#
#\.../###.##..##.#\..##\.#\...^..^..#.^..#.#
##../####.##..##.##..###\.#.^../.#...^..../#
#./\.###.^.#..##.##..####.#../.#\.\..#.^.\.#
#\.#.###.#.#..##.##.^.###\.\.#\.#.#.^..#../#
##\..###\.\../##.##\..####.#\..^..#.#..#\.##
###..####\.^.##.^.#./.###.^../\.^..^...#./##
##./\.####\..##..^..#.##./#.\..^....^.^..###
##.##\.####..##..#..#.##.##..^.#./..././\.##
#.^.#.^.###..#./.#..#.##.#./.#.#.#....^..^.#
#..^..#.###.^..#.#.^..##.#.#.#\..#....#.../#
#.^.^.#.###.#\../#.#..#./#.#.#.^.#\....^..##
#.#\..#.###.##\.#./#..#.#.^.^.\..##..^.#..##
#.##..#.###\.##../##\.#\..#.#..^.##..#.#..##
#\../.#.###.^.#..####.#.^.#.#.^.\.#..#../\.#
##./#.#.##.^..#.^.###.#\..#.#.#.#\.^.#.\.#.#
#.^.#\..##.#\.#../##.^.#..#.#.#.#.^...^..#.#
#..^.#\.#.^.#.#..###\.../.#.#..^.^.\.^...#.#
#...^.././#\.^./.####.^.#.#\....^..#.#\..#.#
#\./#..#.###.#.#.####.#.#\.#../.#\.#.##..#.#
##.##..#.###.#.#.####../##../../##.#.##..#.#
#./##.^.^.##.#.#\.##./.###.../.###../#.^.#.#
#\.##\...^..^.\.#.##..^.##\..#.###..##.#\./#
##.##./...^.#../#.##..#.###..#.###.\../#./##
#.^.#.#.\..^...#.^.#.^.^.##.^.^.##../.##.###
#\./.^..#.\.^.^..#.#\..#.##.#.#.#.^.#.#.^.##
#./#..^.#.#\..#\.#.##./#.##\..#../.^..#.#.##
#\..^../#\.#..##.#.#.^..^.##..#...^..\.\..##
#.^.#..###..^.##.#.#.#...^.#...^..#..#../\.#
#\A/B^C##D^EF/#G^H^I^JK/L#\MN^O#P^QRS#T^U#V#
13 51
#.##.######.####.#.#.#####.###.#####.#.####.#.#####
#\.#.######.####../#.#####.###.#####\..###./.^.####
##.#.######.####.^../#####.##.^.####./.###.#.#.####
##.#\.#####.###.^...######.##../####.#.###.#..^.###
##.#.^.####.###.#...#####.^.#..#####..^.#.^./\.^.##
##.#../###.^.#.^....####.^.^..\.####.\..#.#.##.#.##
##.#\.###.^..#../.^.###.^.^.^.#\.###\.^.#.#.##..^.#
##.##.###\..\.^.#..^.##.#\.^..##.####\.^.^.\../\./#
#./##\.###.^.../.^..^.#.##.#\.#./#####..^...^.##.##
#.####.###.#../#\...#../##.##..^.#####..#.^.#.#.^.#
#.####.###.#\.##.^..#./###.##..#\.####..#..^.^..#.#
#.###./###.#.^.#.#.^..####.##./#.^.###./#.\..#.\./#
#\A##B####C#D#E#\FG#H\I###\J#K##\LM###N##OP^Q#R#S##
26 45
#.###.###.####.###.####.###.####.###.#.####.#
#\.#.^.##.###.^.##.###.^.##.####.##./#.####.#
#.^..#\.#.##.^..##.##.^./#.^.###.#.^.#\.##./#
#\...#.^..##\../##.##.#.##.#.###.#.#.##.##.##
##\.^./.^.###.^.##.#./#.#.^./##.^.^..##.#./##
##.^.../.^.##..^../#.##.#.#\.#./#.#.^.#\..###
##../..#.#.#.^.#..##.#.^..##.#.##.#.#.##..###
##././\..#.#\.\.^.##..^.^.#.^.^..^..#.#.^.###
#.^..##.\..##..^.\.#./.^..#.#.#..#..././#.###
#.#.^.#\...##..#..^..#.#.^.^...^.#..\./##.###
#.#../##...##..#.../.#.#.#.#..../#./.^.#.^.##
#\.^.###.\.#.^.#./.#.#.#.#.#....#./#..^.../##
##\..##.^././#.#..^.\.\.^...^./.#\..^.#...###
###..##.#.#.##..^.#../#.#...#.#.##..#\../.###
##.^.##.#../##..#..^.##\.\...^..##..##.^..###
##.#.##.#\.###.../\.^.#.^../..^.#.^.##.#..###
##.#.##.##.##./..##..^.^.^..^.#.#..^../#..###
##\..##.#.^.#\../#./\..#.#..#.#../..^.##..###
###..##.#.#.##..##.#./\..#.\...^../.#.##.^.##
##.^.#.^.\.\.#..##.#.##.^...^.../.#..^.#.#\.#
##.#.#.#..^.\..^..^.^.#.#.\.#..../#./#..^.#.#
##..^.^.^.#.#..#..#.#../#..^..^..##.##..././#
##.^.^..#\..#..#\.#\...##...^../\../##..^..##
#.^.^...##...^.#.^../.^.#./\.^.#./\.#.^.#.^.#
#.#..^.\.#....^.^...#..^..##\..#.##.#.#.#.#.#
#\A\B#\CDE^FGH#I#JK\LM\NOP##Q^RS/##T#U#V#W#X#
40 10
##.####.##
##.####.##
##.####.##
##.####.##
#.^.###\.#
#\..###./#
#./\.##.##
#\.#.#./##
##.#.#.###
##.#.#.###
#.^..#.###
#\../#.###
##\.##.###
###.#.^.##
###.#.#.##
###.#\..##
###.##..##
###.##..##
##.^.#..##
##.#..^.##
##..^.#.##
##..#.#\.#
##.^./#./#
##.#.##\.#
##.#.###.#
##.#.##./#
##.#\.#.##
#.^.#..^.#
#.#.#.\..#
#\.\..#\.#
##\..\../#
###\.#..##
####.#\.##
####.##.##
####.#.^.#
####.#../#
####.#..##
####\.^.##
#####../##
#####\A###
26 51
#.###.#.###.####.#####.###.####.#.#####.#.##.###.##
#.###..^.#./####\.####.###.###.^.\.####.#.##.###.##
#\.#.^.#../######\.###.###.###.#\..###./#.#.^.##.##
##../#..^.########.##.^.#.^.##.##./###.##\.^.^..^.#
#.^.##./.^.#######.##.#..^..#.^.#.####.###\.^..^./#
#\.^.#.#..^.######.##.#..#\.#.#..^.###.###.^..^..##
#.^./#.#..#.######.#.^.^.##\.^....^.##.###\....^.##
#.#.##.#\..^.#####.#.#.#\.#./#.....^.#.####.\...^.#
#.#.##.#.^.#.####.^.\./#./#.##./\..#..^.###.#...#.#
#\.\.#.#.#.#.####.#..^.#.#.^.#.##.^....^.##../\../#
##.#.#.#../#\.##.^../#\./#..^..##.#...../##..##./##
##\..#\./\.##\.#..^.##.^..^.#\.##..^..^.##.^.#./###
###..##.#./##./#.^..##\...#.##.##\.#.../#./#.#.####
##.^.##..^.##\..^.^.###.^.#.#.^.#.^.^..#.^.#.#.####
#.^..#.^.#\.##.\.\./###../#../#../#.#..#.#.#\./####
#.#\..^..##.#.^.^..####..##..##.^.#.#.\..#.##.#####
#.#.^.#..##.#.#.#..###.^.##.^.#.#.#..^..\..##.#####
#\..#.#..##.#.#.#..###../##\./#.#../.#.\.^.##.#####
#./\./.^.##\..#.#.\.##..####.##.#\.#..^...^..^.####
#.##../#.###.../#\..##./####.##.##\....^..#.^.\.###
#\../\../###.^.##.^.#./#####.##.###.....^..^.^..###
##..#./\.###\..##.#.#\.#####\.#\.##...\../\..#..###
##.\./##.####..#.^..##.#####.^.#.#.^.../\.#..#..###
##.#.###.####..#.#.^../#####..^..#.#./\.#.#\.#..###
##..^.##.####..#.#\.^.######\.#..#.#.##.#.#./#..###
#A^B#C##D###E^FG/#H^I^J######\K^LM^NO#P/#\QR##\S###
14 33
###.#.######.#.#.###.#.####.###.#
###\..######.#.#.##././###.^.#./#
####\.######..^..#./#\.##./#.#.##
#####.######.\....^.##.##.##.#\.#
#####.######.#\.\.#.#./#.^.#.##.#
####.^.####./#.^.\.\..##.#..^../#
###./#\.###.##\.^..#..##.#./#..##
##.^.##.###.###.#..#..#.^.\.#..##
##\..##.##./###\..\...#.#.#..^.##
##./\.#.##.#####..#..^..#..^..^.#
#./#.^..##.#####..#.^./.#..#./#.#
#.##.#..##\.####...^..#..^..^.#.#
#.##.#..##.^.###..\..../../.#../#
#\AB^CDE##FG^H##IJK^L^MN/\OP#QR##
20 20
#.###.##.#####.#.###
#.###.##.####./#.###
#\.##\.#.###.^.#.###
##.###.#.###.#.#.###
##.###.#.###.#\./###
##.###.#\.#.^.#.####
##.###.##.#..^..####
##\.##.#.^../.^.####
###.##\...^.#.#.####
###.###.^.#.#.#.####
##.^.#./#.#.#.#.####
##.#.#.##..^..#.####
#.^./#.#.^.#..#.####
#../##.#.#\...#.####
#\.###.#.##../#.####
#.^.#./#.##..##.####
#\...^..^.#.^.#.####
##..\.\..^..#../####
##..#.#..#.../\.####
##AB#C#D^EF\G#H/####
30 49
##.####.###.####.#####.###.####.####.###.####.###
#.^.##./###.####.#####.###.####.###.^.#.^.###.###
#..^.#.####.####.#####.###\.###.###\.^..#.###.###
#\.#.#.###.^.###.####./###.^.##.####../\..###.###
##.#..^.##.#.###.####.###.^./##.###./\.#..###.###
#./#..#.#./#.###.####.##.^..###.###.##.#..###.###
#.#.^.#..^..^.##\.###.##\...###\.##.##.#./##.^.##
#\.../#\.#..#.###\.#.^.##.^.###.^.#.##..^.##\..##
##\..###.#.\.^.###.#../##.#.###.#.#\.#..#.###./##
###..##.^.^..#.###.#\.###\..##.^.^.#.#.^.\.##.###
###\.##.#../\..###.##.####..##.#.#.#../#.#.##\.##
####.#./#..##.\.##.##.###.^.##..^.^...##.#.###.##
####.#.##./##..^.#.##.##./.^..^.#.#./.#.^./###.##
###.^..##.##./.#.#.##\.#.#.#..#../#.#.#.#.###./##
###.#.^../#.^.^.^.^.##..^./#..#..##.#../#.###.###
###.#.#./##.#\..#.#.#.^.#.##./#.^../#./#./###.###
###.#../##./##..#.#.#.#.#.##\..^...#./##.####.###
###.#..###.###..#\..#..^..###\.#...#.###.####.###
##.^../##.^.##..##..#.\.^.####..^.../###.###.^.##
#.^.^.###.#\.#..##..#.#..^.##.^.#./\.###\.##.#\.#
#..^.\.#.^.#.#.^.#./#.#.^..##\./#.##.####.#.^../#
#\.#\.^.^.../#.#.#.##.#.#.\.##\../##.###./.^...##
##.#.^.\....#./#.#.##..^...^.#./.###.##.^..#.^.##
#.^./#.#.^.../##..^.#./#./\..#.#.##.^../.^.#..^.#
#\.^.#\.\./\.###\..^..#./##...^..##.#..#.#.#././#
##..^.#.#.##.####.\..\..###\..#..#.^...#..^.^..##
##..#.#../#./####.#\.#./###./\...#.#\.\...#..^.##
#./..^...#./#####\..^./####.##.\.#.##..^..#..#\.#
#\.\.#../#.#######\.#.#####.#.^./#.##..#././.##.#
##A#BC^D#E/########F#G#####H#I#J#K/##\LM/#N#O##P#
27 13
###.####.#.##
###.###.^..##
##.^.##.#./##
#.^..##.#.###
#..^.#.^..###
#\.#\./#.^.##
##.#./##.#.##
##..^.##.#.##
#./..^.#.#.##
#.#..#.#..^.#
#\../#.#.../#
#.^.##.#\..##
#\.^.#.##..##
